Date;EEM;IVV;IEV;IXN;IYR;IXG;EXI;GCF;BZF;HYG;TLT
2018-01-10;-0.6319941223979164;-0.159093060554516;-0.32949487566072966;-0.5562235400424331;-1.2179404486049705;0.9074424494663669;-0.08314989130120409;0.43455618314960365;0.5521610797777132;-0.21681363295710243;-0.1210402368138519
2018-01-11;0.6154946824017626;0.7098208537762662;0.7024901963700536;0.3707933224678106;-0.34679510461076424;0.7470750865873788;1.0090462136918887;0.24289897620870526;0.08671270322910818;0.3316611967246752;0.4119476063234817
2018-01-12;0.9583937778073093;0.6544805060982872;1.3335986573499214;0.6637046695103788;-0.8119753750324032;1.0024781809843342;0.9577806620271634;0.9692601139452472;0.8807400975121782;-0.17098181452536165;0.16895767991234045
2018-01-16;-0.38374837100630943;-0.3608406425688715;-0.08097877522521557;-0.11195939300282509;0.27290356255871284;-0.285506967410476;-0.28562980112868397;0.1499924976286815;-1.0304868933733502;-0.05703898385864825;0.41761210750601574
2018-01-17;1.3179182902114395;0.9967748154809275;0.44579113745619736;1.6563826542868698;0.7126816047460904;0.8726515753061603;0.4092161466868749;0.19469638598204053;0.33260408165427524;0.01139326717876088;-0.1359848723672008
2018-01-18;0.12006726585060967;-0.14909918707962655;0.10086226750809502;0.15927927917493978;-0.977873307534316;0.12164569227632871;-0.3769897046324244;-0.8968609865470767;-0.10089319342077019;-0.10284329036678308;-0.928953235473251
2018-01-19;0.8195302781318192;0.4373171049391056;0.48367990711390974;0.2629814434518485;0.6496705234461331;0.5670500717543936;0.3068179667900628;0.4449490508342757;-1.0099509059287137;0.1029491666771909;-0.5254297689140985
2018-01-22;0.5749391927136305;0.7929812408312698;0.6819198413016148;0.7136786620436819;0.813316434979594;0.7114880502055998;0.09175805032097806;-0.0750807103889084;0.6121529882072929;0.09138820770242528;0.09753654387048005
2018-01-23;0.4730739469355649;0.23176583261348416;0.2987893709775591;0.8539480543737099;1.3830520215267983;0.1999359122907718;0.3565363720251957;0.36065269139398115;1.34724079620685;0.2966984520332172;0.43024892203453735
2018-01-24;0.8436508369323859;-0.05256321449891299;0.31778096932684186;-0.8767529346786263;-0.3536747171127952;0.5188270962170449;-0.28421741244117893;1.5123211784551671;0.8147508608969289;-0.14789990000646513;-0.5415682260775934
2018-01-25;-0.05837139274509351;0.038575819348474205;-0.3959574832839041;-0.4059112648840624;-0.19013300373212916;-0.33085243545437626;-0.1425013644230977;0.47938637679492135;-0.1559628700629534;-0.06838762403325038;0.8208541030071181
2018-01-26;1.382135635721271;1.1599632671982718;0.7950547109997652;1.5086073215762053;0.03808177873192431;0.9029293263324689;0.9378093307429003;-0.7927223014231655;0.14200294905033495;0.07984891291965557;-0.37081862627523776
2018-01-29;-1.516902013816157;-0.6616752783930924;-0.985989690420408;-0.8210017269004721;-1.2822095846514392;-0.6842863496405172;-0.6968139396553052;0.0;-1.5031162919063479;-0.3532730243639759;-0.6958484963150768
2018-01-30;-1.3647925598157307;-1.0810743482728924;-0.6771496148772704;-1.1238633484402683;-0.5401044662232568;-0.8612816723042704;-0.6610496824239642;-1.1985758704125438;-0.6334616285715078;-0.3430375321683332;-0.5866382056841202
2018-01-31;0.8697240309329723;0.17626240525518977;-0.020056167398108116;0.5805357417361989;1.577424790874793;0.09356469249166555;0.12286445232063681;0.26958031452164466;0.04347494950858177;0.1721197310917244;0.5900999574864674
2018-02-01;-1.3521322140451875;-0.1266999320776674;0.18050794496686784;-0.10936091060296249;-1.667500510632569;0.42730068279697164;-0.22494880568448838;0.39582142106981966;0.04344500792330397;-0.18866885667538913;-1.4492631897510821
2018-02-02;-2.5625780991168967;-2.205865287991715;-2.4824844379622735;-3.016840571567414;-1.0226721296855978;-1.9412318412852958;-1.9778916765166743;-0.7885217043241632;-0.7237984753139304;-0.6338541300647926;-0.9279255772296713
2018-02-05;-3.5066142636676734;-4.136486320552002;-4.126462935594488;-3.9008960502562307;-3.217379537688325;-4.216953079849651;-4.422361530027641;-0.05248190728807112;-1.3998236495204264;-0.5567192203569826;0.9449506982095013
2018-02-06;3.2537443120992826;1.9583105404047174;2.2055693106233676;2.6887531830788625;0.35139701319426564;1.585513418699791;1.8048564285865876;-0.5176312388643911;-1.1239309455202462;0.6065290343169716;-0.6213202509933069
2018-02-07;-3.15121193306499;-0.6156641786947525;-1.2151660626996685;-1.4426456355278394;-0.390522854509312;-0.7943224594947784;-0.4082828803522398;-1.0934318880138183;-2.019142180372757;-0.37098452227357637;-0.9502857381197716
2018-02-08;-3.4650385418008245;-3.6982233237542683;-2.5026632530363635;-4.010834773063133;-2.947168266003186;-3.272929475889852;-3.3337071752878256;0.40409034208446215;-1.0685461071746505;-0.8727376787087682;-0.10942301953096312
2018-02-09;1.5977168331587688;1.5599646803307277;0.34806815762422616;2.210129282974793;2.075503467080453;1.031070612370577;0.7142815092429089;-0.28856016080762714;-3.116797900262458;-0.2816767392104458;-0.6319083120716495
2018-02-12;1.572600096478527;1.3312291893494477;1.235631305446061;1.8994393798387854;0.30024035688971384;1.1211495401104221;1.7619826565216101;0.8453260065734547;-0.3185232680734118;0.6826982984516228;0.4409021678364544
2018-02-13;0.7635163200213402;0.2919259354602577;-0.2141397690164193;0.5159977752987821;0.7618816696283837;0.25588054666991766;-0.32668894375140756;0.2945192990387202;0.20770261670921553;-0.3156682138811817;0.4474212474692152
2018-02-14;2.504745350314952;1.377069399535924;1.995712169170294;2.1817328520402857;-0.48607691689207533;2.140945805234362;1.595106656222467;2.063099534504098;2.614794894339223;0.17596122894736332;-1.109348516925357
2018-02-15;2.0533930787160815;1.2406162485089967;0.7363834295306404;1.8902253571561278;0.990491228878998;0.763442777181722;1.1506594826190764;-0.2508317531584314;-0.04661090586137728;0.8078216685676765;0.3399186570261836
2018-02-16;-0.3219379569505021;0.025413902274307176;0.10441356563974935;-0.19724032493786403;0.8464601729007315;0.05510639407204643;0.44652809651826164;0.0813531251977695;0.7927786294415151;0.4065422491681181;0.5420803705556532
2018-02-20;-1.372628559562239;-0.610701835113181;-1.1057558412057356;-0.23466069857964733;-1.2390246828283935;-0.6195682697853422;-0.7197327450527036;-1.8031261619999017;0.6323314084917264;-0.3470144674570075;-0.4380422365387826
2018-02-21;-0.08186608765813341;-0.5157176059298441;-0.4430559671658285;-0.4394878156775306;-1.6592410913435773;-0.05541940469718787;1.0127937165366419;0.09030336602811051;0.2605335922533536;-0.45269183523001244;-1.2268428178573876
2018-02-22;0.061447776014800226;0.13603985073142866;0.5085954268516657;-0.10569585159210249;0.9327638638073843;-0.20794088824220847;-0.47492301803724324;0.045110946311077704;1.4827289022511403;0.06994844857077798;0.2998229133028163
2018-02-23;1.780958227931495;1.5970801363639264;0.6746809716748015;2.109902916962292;1.6988545004012812;1.0279361677568266;0.6256359540722345;-0.1803715961294583;1.3857481208062072;0.6641633038235062;0.8881844056738197
2018-02-26;0.925188107914221;1.1708694492228;0.6492129149652026;1.401942187799543;0.34744247736577805;0.7149697258116205;0.8641724130352246;0.18822467187973313;0.2822796735965527;0.17364899805800693;0.03387761368958131
2018-02-27;-2.90952936867086;-1.2430066246869043;-1.5813679554122273;-1.292387946784579;-2.1041456090526545;-0.9556329185867796;-1.0134741270730219;-1.1422523280690933;-1.2888929578993125;-0.26577551394073584;-0.14387016238407435
2018-02-28;-1.4367776010814404;-1.1357257988053648;-1.0993643769879768;-0.5846222965805725;-0.24485106713419968;-1.2405028372678761;-1.773292429561557;0.0;-1.2756993984079479;-0.15059631359348735;0.6355964118655244
2018-03-01;-0.18741443525929213;-1.3316774901064088;-1.0688408291311569;-1.8315488630642585;-0.3136582851856584;-1.2282105670340382;-1.8052796194751974;-0.9578088624810022;-0.10641486184742588;-0.6628996448972191;0.6826356260481337
2018-03-02;0.4172642195376719;0.5561808240418298;0.10805067093471177;0.9484755986520765;-0.17783838971195953;0.11304712906365921;0.021899540962189157;1.3968801006093878;-2.0392578854977694;0.5629543115629243;-0.812928723263584
2018-03-05;0.14543647656384273;1.1061728776927016;0.6691020503289513;0.9704575619361666;1.1237724763226042;0.508102424469703;0.8424416424220427;-0.227083495226732;1.8176139801507674;0.0;-0.270409790851045
2018-03-06;0.9336237555547688;0.273541541985578;0.5789103866758349;0.4652559645594856;0.6369321166363129;0.4353421832312909;0.5641819849866003;1.175935079818946;0.3814464395907269;0.1399347425650177;0.09321301274811677
2018-03-07;0.10276801305413308;-0.036396546451589185;0.25578864951329994;0.6580989819574556;0.5116947525121374;-0.08390205255310867;0.11867512162340166;-0.5698842025396944;-2.2039892954227036;-0.2445489161649883;-0.11002601360604602
2018-03-08;0.02052745816520929;0.4657092185222256;0.17012948082448798;0.3995334746794921;0.509112528151423;0.028006356022713952;0.1724018219064316;-0.46002832473134303;-1.1345908751772105;0.11674191432429204;0.5762006459343327
2018-03-09;2.1350898497088266;1.6984863381201754;0.46699667932137423;2.0440041878896587;0.6265007200285666;1.5808454783387882;1.4845124170148383;0.18940828500324525;2.9555057937100893;0.3614577033250299;-0.6571869823074006
2018-03-12;0.24121287435248107;-0.08190155360912055;0.1690243866862451;0.34862807285387376;0.5034025271286158;0.05511412323750964;-0.30739089515652296;-0.22686024989519993;-0.8245547917876461;-0.1626962326993331;0.5767243500140573
2018-03-13;-0.9023593290628518;-0.6486375260334354;-0.8647927182528048;-1.10699474241156;0.15814527667361578;-0.9910612251861184;-0.6698547171204883;0.4926481642962388;-0.4772864867734872;-0.31415660425589964;0.5059707106256806
2018-03-14;0.16188514728003867;-0.5129484243459492;0.2553077683423055;0.261994952159772;0.07895337536578673;-0.5004850005990158;-0.5031143873358901;-0.11313070158986971;0.38675742939446867;-0.11676323899583174;0.8809153901866651
2018-03-15;-0.36363840861842744;-0.10456241868351812;0.0;0.13064464103316187;-0.026282136557875813;0.0;0.07531008661882943;-0.5738429059075179;0.35445116211587635;0.0701334360676098;0.0
2018-03-16;-0.223029899785121;0.09019521480442272;0.19099543921223816;-0.30841773266014894;0.5918331229911589;0.0;0.2795089387637173;-0.4176792068693147;1.6738272296031642;0.2102528506542356;-0.3575908568540287
2018-03-19;-1.0770044228182951;-1.3414876244000173;-0.6354526680719452;-2.0227194191242637;-0.9283311719439635;-0.6986293680025679;-0.8147535173344211;0.41943108329136614;-0.24164935044134195;-0.40792464491415936;-0.3171827052172893
2018-03-20;1.1092659832414586;0.17547410827161158;-0.1279032985374906;0.18823420361189225;-0.07918262632503614;0.30954976473611673;0.1945620682556548;-0.432873103798892;2.074178734123522;0.19892439098845305;-0.4019226988366209
2018-03-21;0.5891817909316588;-0.18246609727663454;0.0;-0.36969581353701875;-0.7660760232756858;0.02806147154121863;0.17258780420954523;0.7322077465257593;3.0406453684866497;0.034988805182445404;0.10930441490135667
2018-03-22;-3.3326600035405662;-2.51931952439991;-2.177158680465896;-3.0293902213144874;-0.5797472430461026;-3.057084117055242;-2.8106720629743287;0.446734658302006;-0.8060998254694973;-0.5954334039227294;0.9909281420709348
2018-03-23;-2.0267440089086763;-2.1245651427696854;-0.654605268898667;-2.4402415870894645;-1.592900386977858;-2.1408842355033486;-1.274234655341333;1.7111468159164644;2.2347891514909124;-0.25837093398330957;-0.07484850007977162
2018-03-26;3.241646083823646;2.759514787905837;1.976728016692686;3.8001541817604956;1.261984005916883;2.601633703622852;2.031421497760433;0.37797194110880117;-0.46840910710415073;0.6476489451680001;-0.3827718953698045
2018-03-27;-1.817821116051599;-1.7528151743270493;-1.0553558395401508;-3.208816081415966;0.2709531016723332;-1.7288720250015155;-0.6929912839829799;-0.9672161362818121;-0.01426431237689929;-0.09356699149742909;1.0692411366810095
2018-03-28;-0.5049327950599092;-0.26685634717251716;0.6530287454152628;-0.7232135761099934;1.9318941278449353;0.26387793555591177;-0.17723208198211493;-1.2748898109106843;-0.8272740350954266;-0.04688079090879871;0.2644687542191937
2018-03-29;2.093460335422148;1.4333677508839182;0.8434222487041954;2.0693707415269325;0.026530047344297536;1.169775858335198;1.4092351325193597;-0.10571684000676429;1.064285742501525;0.3397802985212639;0.48636637334387167
2018-04-02;-1.8020014814734475;-2.3212831915463417;-1.393961935748289;-2.532691651847252;-1.3780244576541034;-1.7632585972952586;-1.8710957975155207;1.4590207170698477;-0.18499681176632476;-0.3880718562158991;0.1973104708488549
2018-04-03;0.9913789158271236;1.3001097058015665;0.5872201343080752;1.0562656689960814;0.6583388531640422;0.7503297653548957;0.9812483457416921;-0.6929384492203927;0.0;0.2824663985646625;-0.7712539984846556
2018-04-04;0.0417751265287869;1.1615413881189252;0.41082063095772003;0.8592384402771769;1.121177108897764;0.6425146694822859;0.02209783750346528;0.2250900277680712;-3.0225303179784557;0.22304763655662807;-0.20671287963883733
2018-04-05;0.2505119076483542;0.6964702403389644;0.9689876454936242;0.7438445514975189;0.09240848196439;0.6674452512106077;0.8611235566899023;-0.8609072899861459;0.45575595896458765;0.08198134945605062;-0.745707840851284
2018-04-06;-1.9575106991358004;-2.2095178093595402;-0.44784799544368425;-2.6946706979205093;-0.8967568126665215;-1.6863629006636072;-1.6199790247811263;0.5738862271176925;-1.785454687561061;-0.22234765274213864;1.0935863726144746
2018-04-09;0.10619506885507501;0.4320267877185424;0.9211611678989318;0.9922739187900209;-0.17298795978688553;0.6450823779391435;0.08901493896213974;0.3303569587363109;2.2947413224874813;0.375270406655126;0.16517209616837558
2018-04-10;1.952044981097889;1.6253949884161623;1.2311495059549982;2.119184655589823;-0.38656492876966153;1.2964354809610112;1.47843206025009;0.426547254628451;3.4814265644953712;0.36218769016713726;-0.18135794625215862
2018-04-11;0.04162733042976097;-0.5431114657808545;-0.671002788010977;-0.33956706369633327;0.22748640988814461;-0.6183607897860322;-0.7886984395640062;1.08047690014903;1.4358060668935968;0.03493383749315626;0.35509699868141453
2018-04-12;-0.04161000929371328;0.8549280835677964;0.6544298829949557;1.078998012884158;-0.947933879370777;1.1430912951080785;0.9274600795506016;-1.3343144552847463;-0.0555105701950942;0.3607228429749032;-0.7324268807376022
2018-04-13;-0.9989707331581443;-0.3062327398057785;0.16779249352623093;-0.49940137038680943;0.350452776993615;-0.8726743242349122;-0.24066496647301427;0.4781847203614742;0.7775690281737857;0.05800056576656942;0.23210132312225795
2018-04-16;0.1261335084073556;0.8315779563630388;0.06280907091316124;0.7026577241904697;0.4835363844410079;0.3608270318354201;0.8772905602496328;0.20076971102342966;-1.5982414340654394;0.15064659127697055;0.03309314031125776
2018-04-17;0.2099548220678482;1.0698605474396716;0.7323683226983402;1.6759205733680282;1.2966115103579146;0.12941252884091092;0.48917224198283815;-0.022267074443405033;0.22403201653813376;0.04630169549040275;0.27286371166748147
2018-04-18;0.8589957966645079;0.044080175682847944;0.33236082871246353;-0.11642452402490511;-0.1715276163464452;-0.10054467222544439;1.1250507083098382;0.2969121247755835;2.654374793623715;-0.1040806276104922;-0.7998607327707963
2018-04-19;-0.5816421070176325;-0.5400183757251487;-0.43479162737416477;-1.15943396711915;-1.4276321592084473;0.761932197343862;-0.40650085374208667;-0.32562925568003775;0.40826811194609736;-0.3126198627143473;-0.8146416685718694
2018-04-20;-1.2536409208842914;-0.842211755358313;-0.2703195979301243;-1.2971880582050455;-0.8582682929805241;-0.2996010304044283;-0.26853000415516526;-0.7499329737208016;0.37950499312755515;-0.2438948634173932;-0.7207454097012955
2018-04-23;-0.8040623316568962;0.0;-0.12508553494758878;-0.5533360085287375;0.06766597621845616;0.2003223202678983;-0.2692442893308944;-1.0623140338582249;0.8776688459443127;-0.2677901582510023;0.025320706464326825
2018-04-24;-0.4692849379802744;-1.3224425277072571;-0.5010566623601109;-1.745187907308321;0.24329841823573783;-0.5283987840038917;-1.5334618426255386;0.6729697099480125;-1.13773053746129;-0.19847763375497873;-0.4557403383940617
